pt_path,label_name,label_index
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Ein_guter_Radschlag_cartwheel_f_nm_np1_ba_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Ein_guter_Radschlag_cartwheel_f_nm_np1_ba_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Ein_guter_Radschlag_cartwheel_f_nm_np1_le_med_1.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Ein_guter_Radschlag_cartwheel_f_nm_np1_le_med_2.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Ein_guter_Radschlag_cartwheel_f_nm_np1_le_med_4.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Estrela_mini_kelly_cartwheel_f_cm_np1_ri_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Geena_und_die_Radschl_ge___;-)_cartwheel_f_cm_np1_fr_med_2.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Geena_und_die_Radschl_ge___;-)_cartwheel_f_cm_np1_le_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Geena_und_die_Radschl_ge___;-)_cartwheel_f_cm_np1_ri_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Geena_und_die_Radschl_ge___;-)_cartwheel_f_cm_np1_ri_med_1.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Gymnastics_-_How_to_Do_a_Perfect_Cartwheel_cartwheel_f_cm_np1_le_med_1.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Gymnastics_-_How_to_Do_a_Perfect_Cartwheel_cartwheel_f_cm_np1_ri_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Gymnastics__-_Steps_to_Do_a_Cartwheel_cartwheel_f_nm_np1_le_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Handstandk_nig_cartwheel_f_cm_np1_le_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Handstandk_nig_cartwheel_f_cm_np1_ri_med_4.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_How_to_Do_an_Aerial_-_Aerial_vs__Cartwheel_cartwheel_f_cm_np1_le_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_How_to_Do_an_Aerial_-_Aerial_vs__Cartwheel_cartwheel_f_cm_np1_ri_med_1.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_2.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_How_to_do_a_Cartwheel_cartwheel_f_nm_np1_ri_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_cartwheel_f_cm_np1_le_med_2.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_cartwheel_f_cm_np1_le_med_5.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_cartwheel_f_cm_np1_ri_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_cartwheel_f_cm_np1_ri_med_4.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ba_med_1.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_fr_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_fr_med_5.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_fr_med_6.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_le_med_4.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_2.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_7.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Lynn_en_Chelsea_Turnen_cartwheel_f_cm_np2_le_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Mirco_turnt_die_5_2_LAD___Schraube_rw_cartwheel_f_cm_np1_le_med_2.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Mirco_turnt_die_5_2_LAD___Schraube_rw_cartwheel_f_cm_np1_ri_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Mirco_turnt_die_5_2_LAD___Schraube_rw_cartwheel_f_cm_np1_ri_med_1.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Mirco_turnt_die_5_2_LAD___Schraube_rw_cartwheel_f_cm_np1_ri_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Monica_cartwheel_f_cm_np1_le_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_le_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Parada_de_mao_cartwheel_f_cm_np1_ba_med_1.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Parada_de_mao_cartwheel_f_cm_np1_fr_med_2.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Parada_de_mao_cartwheel_f_cm_np1_fr_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_3_cartwheel_f_cm_np1_le_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_4_cartwheel_f_cm_np1_ri_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Rush_Hour_4_Turnk_r_cartwheel_f_cm_np1_le_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Rush_Hour_4_Turnk_r_cartwheel_f_cm_np1_le_med_6.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Sabine_en_Lieke_Turnen_3_cartwheel_f_cm_np2_fr_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Simon_Bodenturnen_cartwheel_f_cm_np1_ba_med_2.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Simon_Bodenturnen_cartwheel_f_cm_np1_fr_med_4.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Turn_pr_fung_glaser_schule_cartwheel_f_cm_np1_le_med_4.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Turn_pr_fung_glaser_schule_cartwheel_f_cm_np1_ri_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Turnk_r_Pippi_Michel_cartwheel_f_cm_np2_le_med_6.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_anna_turnen_cartwheel_f_cm_np1_le_bad_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_boden__bung_gaurunde_cartwheel_f_cm_np1_le_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_boden__bung_gaurunde_cartwheel_f_cm_np1_le_med_2.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_cartwheel_challange_cartwheel_f_cm_np2_le_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_cartwheel_challange_cartwheel_f_cm_np2_le_med_1.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_cartwheel_competition_43_year_old_vs__15_year_old_cartwheel_f_cm_np2_ri_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_cartwheels_in_heels_cartwheel_f_cm_np1_fr_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_gimnasia_cartwheel_f_cm_np1_le_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_how_to_do_a_cartwheel_cartwheel_f_cm_np1_ri_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_jenny_~_rad_cartwheel_f_cm_np1_ri_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_park_cartwheel_f_cm_np1_ba_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_turnles!!_cartwheel_f_cm_np1_ri_med_0.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_turnles!!_cartwheel_f_cm_np1_ri_med_1.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_turnles!!_cartwheel_f_cm_np1_ri_med_3.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_turnles!!_cartwheel_f_cm_np1_ri_med_4.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/cartwheel_turnles!!_cartwheel_f_cm_np1_ri_med_6.pt,cartwheel,1
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_96-_Torwarttraining_1_catch_f_cm_np1_le_bad_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Ball_hochwerfen_-_Rolle_-_Ball_fangen_(Timo_3)_catch_f_cm_np1_le_goo_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Ball_hochwerfen_-_Rolle_-_Ball_fangen_(Timo_3)_catch_f_cm_np1_ri_med_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Ballfangen_catch_u_cm_np1_fr_goo_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Ballfangen_catch_u_cm_np1_fr_goo_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Ballfangen_catch_u_cm_np1_fr_goo_2.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Behinderten_Sport_part_2_catch_f_cm_np1_fr_bad_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Behinderten_Sport_part_2_catch_f_cm_np1_ri_bad_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Faith_Rewarded_catch_f_cm_np1_fr_med_10.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Fangen_und_Werfen_catch_u_nm_np1_fr_bad_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Finding_Forrester_3_catch_f_nm_np2_ba_med_7.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Finding_Forrester_3_catch_u_cm_np1_fr_goo_11.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_f_cm_np1_ri_med_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_f_cm_np1_ri_med_2.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_f_cm_np1_ri_med_4.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_5.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Frisbee_catch_f_cm_np1_fr_bad_2.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Frisbee_catch_f_cm_np1_ri_med_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Frisbee_catch_f_cm_np1_ri_med_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goal_Keeping_Tips_catch_f_cm_np1_fr_med_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goal_Keeping_Tips_catch_f_cm_np1_fr_med_2.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goal_Keeping_Tips_catch_u_cm_np1_fr_med_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goal_Keeping_Tips_catch_u_cm_np1_fr_med_3.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_3.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_4.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goalkeeper_Training_Day_#_7_catch_f_cm_np1_ba_bad_2.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goalkeeper_Training_Day_#_7_catch_f_cm_np1_le_bad_3.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goalkeeper_Training_Day_#_7_catch_f_cm_np1_ri_med_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goalkeeper_Training_Day_#_7_catch_f_cm_np1_ri_med_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Handball_Passtraining_in_der_Zweiergruppe_(1)_catch_f_cm_np1_le_bad_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Handball_Passtraining_in_der_Zweiergruppe_(1)_catch_f_cm_np1_le_med_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_How_to_Pass_in_Basketball_catch_f_cm_np1_le_bad_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_How_to_Play_Wide_Receiver_in_Football_-_How_to_Catch_a_High_Ball_in_Football_catch_f_nm_np1_ri_goo_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_How_to_Play_Wide_Receiver_in_Football_-_How_to_Catch_a_High_Ball_in_Football_catch_f_nm_np1_ri_med_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Phillies_dad_catches_foul_ball_before_daughter_tosses_it_away_catch_f_cm_np1_ba_bad_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_8.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_fr_bad_3.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_fr_bad_5.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_fr_bad_6.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_le_bad_2.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_le_bad_4.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_le_med_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_u_cm_np1_fr_bad_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwartraining_TuS_Koblenz_11_08_09_catch_f_cm_np1_le_bad_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwartraining_TuS_Koblenz_11_08_09_catch_f_cm_np1_le_bad_2.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwartraining_TuS_Koblenz_11_08_09_catch_f_cm_np1_ri_bad_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_-_Impressionen_vom_1__FFC_Frankfurt_catch_f_cm_np1_ri_med_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_-_Impressionen_vom_1__FFC_Frankfurt_catch_f_cm_np1_ri_med_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_-_Impressionen_vom_1__FFC_Frankfurt_catch_f_cm_np1_ri_med_2.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_2_(_sterreich)_catch_f_cm_np1_ba_goo_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_2_(_sterreich)_catch_f_cm_np1_ba_goo_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_2_(_sterreich)_catch_f_cm_np1_ba_goo_2.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_4.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_3.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_4.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_3_(_sterreich)_catch_f_nm_np1_le_med_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_3_(_sterreich)_catch_f_nm_np1_le_med_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_3_(_sterreich)_catch_f_nm_np1_le_med_2.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_1.pt,catch,2
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/catch_Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_2.pt,catch,2
